inst#,actual,predicted,error
1,?,?,?
1,?,0.386,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.118,?
1,?,0.053,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.02,?
1,?,0.38,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.064,?
1,?,?,?
1,?,0.203,?
1,?,?,?
1,?,0.405,?
1,?,0.24,?
1,?,0.608,?
1,?,?,?
1,?,0.226,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.051,?
1,?,?,?
1,?,0.134,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.166,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.02,?
1,?,0.052,?
1,?,0.642,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.205,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,0.015,?
1,?,0.405,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.269,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.902,?
1,?,?,?
1,?,0.02,?
1,?,0.395,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,?,?
1,?,0.206,?
1,?,0.051,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.077,?
1,?,0.082,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.016,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.107,?
1,?,0.108,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.033,?
1,?,0.421,?
1,?,?,?
1,?,0.154,?
1,?,0.066,?
1,?,?,?
1,?,0.206,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.204,?
1,?,?,?
1,?,0.106,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.101,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.242,?
1,?,?,?
1,?,?,?
1,?,0.119,?
1,?,?,?
1,?,?,?
1,?,0.07,?
1,?,?,?
1,?,0.064,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.599,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,0.052,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.169,?
1,?,?,?
1,?,0.196,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.167,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.019,?
1,?,?,?
1,?,0.105,?
1,?,?,?
1,?,0.211,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.106,?
1,?,?,?
1,?,0.084,?
1,?,?,?
1,?,?,?
1,?,0.399,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,0.047,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,0.057,?
1,?,?,?
1,?,0.17,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.269,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.201,?
1,?,?,?
1,?,0.257,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.294,?
1,?,0.022,?
1,?,?,?
1,?,0.176,?
1,?,0.603,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.127,?
1,?,0.154,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.203,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.25,?
1,?,0.176,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.203,?
1,?,0.022,?
1,?,?,?
1,?,0.209,?
1,?,0.326,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.086,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.402,?
1,?,0.067,?
1,?,0.053,?
1,?,0.21,?
1,?,0.242,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.018,?
1,?,0.123,?
1,?,?,?
1,?,0.087,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.6,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.048,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.667,?
1,?,?,?
1,?,0.101,?
1,?,?,?
1,?,?,?
1,?,0.068,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.099,?
1,?,0.139,?
1,?,?,?
1,?,0.603,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,0.022,?
1,?,?,?
1,?,0.167,?
1,?,?,?
1,?,0.208,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.132,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.589,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.506,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.405,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.058,?
1,?,?,?
1,?,0.02,?
1,?,?,?
1,?,0.165,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.211,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.211,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.012,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.211,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,0.091,?
1,?,0.164,?
1,?,?,?
1,?,0.123,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.114,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.024,?
1,?,0.623,?
1,?,0.514,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.202,?
1,?,?,?
1,?,0.123,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.208,?
1,?,?,?
1,?,0.064,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.703,?
1,?,0.54,?
1,?,0.5,?
1,?,?,?
1,?,0.087,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,0.108,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.184,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.084,?
1,?,0.034,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.017,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.572,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.104,?
1,?,0.155,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.021,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.172,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.051,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.064,?
1,?,0.105,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.242,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.071,?
1,?,?,?
1,?,0.603,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.059,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,0.207,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.071,?
1,?,0.02,?
1,?,?,?
1,?,0.269,?
1,?,?,?
1,?,?,?
1,?,0.029,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.104,?
1,?,?,?
1,?,0.071,?
1,?,0.038,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.266,?
1,?,?,?
1,?,0.337,?
1,?,?,?
1,?,0.75,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.056,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.059,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.051,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.207,?
1,?,0.167,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.347,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.03,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.019,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.066,?
1,?,0.211,?
1,?,?,?
1,?,0.08,?
1,?,0.066,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.03,?
1,?,0.052,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.13,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.042,?
1,?,0.203,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.321,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.204,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,0.319,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.674,?
1,?,0.319,?
1,?,0.043,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.554,?
1,?,?,?
1,?,0.299,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.017,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.395,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.601,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.071,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.392,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.132,?
1,?,0.045,?
1,?,?,?
1,?,0.191,?
1,?,?,?
1,?,?,?
1,?,0.021,?
1,?,?,?
1,?,?,?
1,?,0.5,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.017,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,0.045,?
1,?,0.049,?
1,?,?,?
1,?,?,?
1,?,0.199,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.097,?
1,?,0.15,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.352,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.418,?
1,?,?,?
1,?,?,?
1,?,0.352,?
1,?,0.398,?
1,?,?,?
1,?,0.037,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.188,?
1,?,?,?
1,?,0.047,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.053,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.21,?
1,?,0.602,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.193,?
1,?,0.108,?
1,?,?,?
1,?,?,?
1,?,0.018,?
1,?,0.143,?
1,?,?,?
1,?,?,?
1,?,0.039,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.603,?
1,?,0.079,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,0.196,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.023,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.322,?
1,?,0.175,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.608,?
1,?,0.081,?
1,?,?,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.031,?
1,?,0.086,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.027,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.176,?
1,?,0.204,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.027,?
1,?,?,?
1,?,?,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,0.047,?
1,?,?,?
1,?,0.064,?
1,?,0.195,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.179,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,0.434,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.295,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.106,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.455,?
1,?,?,?
1,?,0.03,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.179,?
1,?,0.022,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.083,?
1,?,0.603,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.403,?
1,?,0.195,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.571,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,0.06,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,0.104,?
1,?,?,?
1,?,0.083,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.388,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.266,?
1,?,?,?
1,?,0.333,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,0.202,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.102,?
1,?,?,?
1,?,?,?
1,?,0.106,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.366,?
1,?,0.399,?
1,?,?,?
1,?,?,?
1,?,0.136,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.063,?
1,?,0.13,?
1,?,?,?
1,?,?,?
1,?,0.205,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.16,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.104,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.103,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.09,?
1,?,0.198,?
1,?,0.05,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.186,?
1,?,?,?
1,?,?,?
1,?,0.079,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.062,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.202,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.191,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.056,?
1,?,0.667,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,?,?
1,?,0.389,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.209,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.504,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,0.082,?
1,?,?,?
1,?,0.571,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.016,?
1,?,0.027,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.212,?
1,?,?,?
1,?,?,?
1,?,0.408,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.101,?
1,?,0.39,?
1,?,0.429,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.363,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.115,?
1,?,0.018,?
1,?,0.191,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.012,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.196,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.069,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.026,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.143,?
1,?,?,?
1,?,0.046,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.195,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.121,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.034,?
1,?,?,?
1,?,0.202,?
1,?,0.104,?
1,?,0.133,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.034,?
1,?,?,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,0.405,?
1,?,?,?
1,?,?,?
1,?,0.019,?
1,?,?,?
1,?,0.155,?
1,?,0.097,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.412,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.084,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.243,?
1,?,0.302,?
1,?,0.413,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.068,?
1,?,?,?
1,?,?,?
1,?,0.204,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.269,?
1,?,0.1,?
1,?,0.195,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.209,?
1,?,?,?
1,?,?,?
1,?,0.106,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.204,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,0.045,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.021,?
1,?,0.021,?
1,?,0.207,?
1,?,?,?
1,?,0.166,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,0.103,?
1,?,?,?
1,?,?,?
1,?,0.024,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.2,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.116,?
1,?,?,?
1,?,?,?
1,?,0.054,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.101,?
1,?,?,?
1,?,?,?
1,?,0.111,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,0.171,?
1,?,0.049,?
1,?,?,?
1,?,?,?
1,?,0.043,?
1,?,?,?
1,?,?,?
1,?,0.077,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.067,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.075,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.104,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.091,?
1,?,?,?
1,?,0.02,?
1,?,?,?
1,?,?,?
1,?,0.1,?
1,?,?,?
1,?,0.207,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.048,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.102,?
1,?,0.124,?
1,?,0.071,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.015,?
1,?,0.046,?
1,?,0.25,?
1,?,?,?
1,?,0.199,?
1,?,0.021,?
1,?,?,?
1,?,0.289,?
1,?,?,?
