inst#,actual,predicted,error
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.733,?
1,?,0.164,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.122,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.488,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.116,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.155,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.052,?
1,?,?,?
1,?,0.17,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.116,?
1,?,0.352,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.866,?
1,?,0.895,?
1,?,0.733,?
1,?,?,?
1,?,0.609,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.226,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.078,?
1,?,0.183,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.201,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.155,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.895,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.25,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.312,?
1,?,0.352,?
1,?,0.465,?
1,?,0.495,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.366,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.544,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.733,?
1,?,0.866,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.093,?
1,?,?,?
1,?,0.604,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.052,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.5,?
1,?,?,?
1,?,0.465,?
1,?,0.155,?
1,?,0.116,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,?,?
1,?,0.244,?
1,?,0.733,?
1,?,0.465,?
1,?,0.209,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,1,?
1,?,?,?
1,?,0.733,?
1,?,0.465,?
1,?,0.333,?
1,?,0.233,?
1,?,0.465,?
1,?,0.078,?
1,?,0.465,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.878,?
1,?,0.465,?
1,?,?,?
1,?,1,?
1,?,0.853,?
1,?,0.465,?
1,?,0.233,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.356,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.058,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.122,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.188,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.368,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.137,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.293,?
1,?,0.066,?
1,?,0.733,?
1,?,0.465,?
1,?,0.866,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,?,?
1,?,0.244,?
1,?,0.25,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.209,?
1,?,0.351,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.488,?
1,?,?,?
1,?,0.237,?
1,?,0.465,?
1,?,0.465,?
1,?,0.183,?
1,?,0.233,?
1,?,0.465,?
1,?,0.352,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.183,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.151,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.155,?
1,?,1,?
1,?,0.733,?
1,?,0.276,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.733,?
1,?,0.155,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.733,?
1,?,0.052,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.465,?
1,?,0.233,?
1,?,0.209,?
1,?,0.233,?
1,?,0.4,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.052,?
1,?,0.506,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.308,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.408,?
1,?,0.111,?
1,?,0.465,?
1,?,?,?
1,?,0.19,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.078,?
1,?,0.233,?
1,?,0.058,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.116,?
1,?,0.613,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.113,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.249,?
1,?,0.465,?
1,?,0.465,?
1,?,0.308,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.853,?
1,?,0.733,?
1,?,0.465,?
1,?,0.262,?
1,?,?,?
1,?,0.233,?
1,?,0.465,?
1,?,0.122,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.233,?
1,?,0.047,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.274,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.133,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.356,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.093,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.616,?
1,?,0.465,?
1,?,0.113,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.604,?
1,?,?,?
1,?,0.465,?
1,?,0.113,?
1,?,0.465,?
1,?,0.465,?
1,?,0.411,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.604,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.616,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.624,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.122,?
1,?,0.293,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.163,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,1,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.066,?
1,?,0.866,?
1,?,0.233,?
1,?,0.604,?
1,?,0.465,?
1,?,0.733,?
1,?,?,?
1,?,0.233,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.133,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.233,?
1,?,0.733,?
1,?,0.233,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.366,?
1,?,0.465,?
1,?,0.465,?
1,?,0.302,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.853,?
1,?,0.465,?
1,?,0.244,?
1,?,0.133,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.465,?
1,?,0.093,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.042,?
1,?,0.066,?
1,?,0.293,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.216,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.116,?
1,?,0.733,?
1,?,0.116,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.624,?
1,?,0.352,?
1,?,0.233,?
1,?,0.356,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.465,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.116,?
1,?,0.155,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.066,?
1,?,0.233,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.244,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.352,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.274,?
1,?,0.233,?
1,?,0.465,?
1,?,0.233,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,1,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.604,?
1,?,0.233,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.733,?
1,?,0.465,?
1,?,0.488,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.544,?
1,?,0.449,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.262,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.147,?
1,?,0.154,?
1,?,0.465,?
1,?,0.544,?
1,?,0.733,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.244,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.116,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.176,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.093,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.25,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.098,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
1,?,0.116,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.488,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,0.465,?
1,?,0.465,?
1,?,0.249,?
1,?,0.164,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.155,?
1,?,0.465,?
1,?,0.853,?
1,?,?,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.811,?
1,?,0.086,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.188,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.544,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.667,?
1,?,0.465,?
1,?,0.465,?
1,?,0.5,?
1,?,0.465,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.093,?
1,?,?,?
1,?,?,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.233,?
1,?,0.093,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.078,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.604,?
1,?,0.209,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.733,?
1,?,0.233,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,1,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.209,?
1,?,?,?
1,?,0.5,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.164,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.244,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,?,?
1,?,0.733,?
1,?,0.465,?
1,?,0.047,?
1,?,0.233,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.058,?
1,?,0.465,?
1,?,0.465,?
1,?,0.465,?
1,?,0.733,?
1,?,0.465,?
1,?,0.465,?
1,?,0.293,?
1,?,0.733,?
1,?,0.465,?
1,?,?,?
1,?,0.233,?
